14	4713327662
14	4706527806
14	4706298545
14	4702833163
14	4701820098
14	4697383108
14	4686960372
14	4685022355
14	4681410136
14	4680264652
14	4659938053
14	4653117641
14	4650976709
14	4648977354
14	4630741725
14	4628038819
14	4624228458
14	4616817249
14	4616716176
14	4612627067
14	4612140950
14	4611566115
14	4604242287
14	4598788313
14	4596915658
14	4589334901
14	4581758755
14	4573105661
14	4566125980
14	4565860793
14	4549887699
14	4547649911
14	4546518968
14	4544365040
14	4539353832
14	4537301584
14	4519790344
14	4518666454
14	4516792384
14	4514554844
14	4512435493
14	4484640089
14	4476908181
14	4463633213
14	4441328123
14	4439718328
14	4438549320
14	4432116515
14	4430852550
14	4428776271
14	4427921477
14	4413783460
14	4413310420
14	4409122618
14	4398392466
14	4390637129
14	4382216500
14	4369343510
14	4367941981
14	4360700842
14	4352544717
14	4341953289
14	4338138663
14	4337217586
14	4326904523
14	4318728237
14	4318621186
14	4315144334
14	4313696396
14	4312180929
14	4278344551
14	4270182234
14	4266864008
14	4261527142
14	4255013259
14	4254270347
14	4251914578
14	4242076820
14	4238782242
14	4233233933
14	4222238620
14	4183764384
14	4181929205
14	4170095370
14	4159179479
14	4158916459
14	4156372730
14	4152303780
14	4149202538
14	4144181888
14	4141865355
14	4140941536
14	4135803244
14	4130494714
14	4128790602
14	4117530052
14	4116309291
14	4116069988
14	4107353696
14	4106684992
14	4100392293
14	4084838681
14	4081207424
14	4080360077
14	4075778261
14	4068664098
14	4063023020
14	4060000268
14	4050883908
14	4047923643
14	4041379832
14	4040498765
14	4040249693
14	4031624427
14	4010990109
14	4008896758
14	4004716809
14	4000060455
14	3997384226
14	3992511457
14	3989010349
14	3968257040
14	3963423959
14	3949824790
14	3947075661
14	3945334132
14	3936633163
14	3934159623
14	3918276501
14	3917975378
14	3910084619
14	3901849613
14	3891035148
14	3890077797
14	3878756066
14	3871783602
14	3868556141
14	3860513259
14	3850039130
14	3847619829
14	3846984846
14	3827453279
14	3813531163
14	3806647557
14	3788092324
14	3782129987
14	3780722203
14	3776360147
14	3774316934
14	3763712411
14	3759458106
14	3751703628
14	3750214255
14	3747343491
14	3743600213
14	3743223844
14	3730812363
14	3728832839
14	3720697919
14	3704282032
14	3701831331
14	3701566042
14	3699894483
14	3697655457
14	3689527478
14	3677232944
14	3676233229
14	3673167899
14	3672880469
14	3671081985
14	3670780464
14	3657360483
14	3652667436
14	3642126953
14	3639099282
14	3636372621
14	3634448042
14	3625402211
14	3619081184
14	3614723095
14	3607275859
14	3597455770
14	3593854722
14	3583409119
14	3581738811
14	3577123401
14	3564491846
14	3563353910
14	3555119089
14	3552583747
14	3551959843
14	3548301431
14	3542205150
14	3539184677
14	3533382562
14	3520418230
14	3519178924
14	3515083141
14	3514213618
14	3512853137
14	3502180025
14	3501909430
14	3501345600
14	3500061394
14	3497733851
14	3493599183
14	3480454731
14	3480003914
14	3469574301
14	3458879050
14	3458440156
14	3453815468
14	3447732625
14	3447455320
14	3446974002
14	3436075359
14	3430699705
14	3418307776
14	3410310652
14	3409085707
14	3399332336
14	3373087257
14	3341500726
14	3323833509
14	3323672246
14	3310207216
14	3306659582
14	3273767861
14	3266692779
14	3265159773
14	3261131365
14	3256422946
14	3253467571
14	3250928271
14	3250509977
14	3213782908
14	3213343846
14	3206007819
14	3194467938
14	3194416004
14	3190608944
14	3174578550
14	3167251235
14	3153232228
14	3137962779
14	3135218703
14	3132991429
14	3128691018
14	3110204368
14	3104979252
14	3093462583
14	3088927078
14	3088143110
14	3079757256
14	3078026694
14	3072284157
14	3058263755
14	3054749387
14	3051629323
14	3042406382
14	3035317246
14	3034648943
14	3029646976
14	3024741570
14	3019987893
14	3017420956
14	3017110494
14	3012922634
14	3012193525
14	3010253946
14	3004114184
14	2995867218
14	2992994632
14	2988858747
14	2983988973
14	2980957968
14	2973936255
14	2961433646
14	2957554441
14	2954995949
14	2954264322
14	2950521073
14	2942076729
14	2941382266
14	2935407662
14	2931684428
14	2927394573
14	2926638377
14	2922854783
14	2919237208
14	2917973666
14	2912122114
14	2910368943
14	2903614444
14	2902940342
14	2899919890
14	2898505363
14	2878052397
14	2877658952
14	2873437928
14	2869912428
14	2858912176
14	2854606938
14	2854361234
14	2841526156
14	2837613852
14	2837506413
14	2828368415
14	2819545120
14	2813419445
14	2801943608
14	2795762558
14	2782730931
14	2779131158
14	2774679379
14	2773623821
14	2771785250
14	2765725681
14	2761815890
14	2759109161
14	2752551794
14	2751971585
14	2750271613
14	2749279328
14	2743768711
14	2736445084
14	2735439873
14	2735097279
14	2729682002
14	2729139945
14	2724239137
14	2719125284
14	2709864531
14	2703736151
14	2694042185
14	2692017004
14	2691538432
14	2690992316
14	2688619276
14	2653669242
14	2650512319
14	2647195612
14	2643421547
14	2640758712
14	2633209111
14	2622617844
14	2617521978
14	2611241376
14	2608558941
14	2605417448
14	2605264514
14	2594753173
14	2592592658
14	2575563981
14	2573263773
14	2572613362
14	2561545134
14	2560523319
14	2560219547
14	2549353602
14	2548456164
14	2539605991
14	2531471484
14	2529038284
14	2516659199
14	2504816390
14	2504008750
14	2490763906
14	2487693368
14	2483429213
14	2481560562
14	2481085954
14	2467405779
14	2466382100
14	2463504303
14	2461076611
14	2456127820
14	2447511397
14	2442096826
14	2442083934
14	2425319556
14	2421087840
14	2417341646
14	2415717193
14	2414294759
14	2412470219
14	2366266103
14	2344713347
14	2344671446
14	2335387668
14	2319698461
14	2319309232
14	2318678235
14	2291887183
14	2289524050
14	2283054454
14	2282832736
14	2273518752
14	2266219554
14	2264042870
14	2258990610
14	2251142206
14	2245782002
14	2241426055
14	2228621177
14	2224727604
14	2224324312
14	2223789911
14	2205793255
14	2204827925
14	2202005166
14	2196448279
14	2185943792
14	2185876318
14	2185816629
14	2183805837
14	2171709522
14	2168700488
14	2159027443
14	2140653522
14	2134768103
14	2127571749
14	2127162858
14	2124505335
14	2120157770
14	2110208107
14	2101184666
14	2096241856
14	2093817044
14	2091959064
14	2088648243
14	2085278284
14	2075736997
14	2074167156
14	2072738545
14	2071888611
14	2070486617
14	2068464872
14	2056710505
14	2055906340
14	2048260844
14	2038963149
14	2037371247
14	2011398812
14	1992604384
14	1986987902
14	1986187300
14	1984650012
14	1978205916
14	1975119481
14	1974615413
14	1972397374
14	1960609853
14	1956261395
14	1936107243
14	1933677889
14	1926088768
14	1914797431
14	1904026179
14	1900928346
14	1895003212
14	1888084388
14	1885733286
14	1882389529
14	1882369824
14	1875041375
14	1869870658
14	1867876662
14	1866208700
14	1857036681
14	1853144661
14	1851017559
14	1844967014
14	1842879819
14	1842138349
14	1829402121
14	1827252036
14	1824718772
14	1822842882
14	1819441209
14	1815310004
14	1808868719
14	1791069590
14	1790133890
14	1786795076
14	1783505114
14	1782261017
14	1774724516
14	1770935948
14	1769099741
14	1765852203
14	1759770843
14	1754758444
14	1747407439
14	1746210961
14	1743816503
14	1743139963
14	1733572514
14	1729517322
14	1728694052
14	1723764272
14	1723093643
14	1718832532
14	1710748453
14	1708836272
14	1694403149
14	1694396844
14	1685225028
14	1683016047
14	1682807395
14	1668445845
14	1661224859
14	1648722682
14	1646256100
14	1644891552
14	1640585494
14	1638847881
14	1630023530
14	1618236460
14	1600878668
14	1598975677
14	1593819397
14	1582206233
14	1581274910
14	1580969142
14	1580453492
14	1570835093
14	1570653769
14	1565174006
14	1559648253
14	1548302314
14	1546936214
14	1530417378
14	1520500146
14	1516806180
14	1504222287
14	1500691386
14	1483624559
14	1481249704
14	1480442788
14	1479773278
14	1476609608
14	1452385855
14	1449663972
14	1447665523
14	1446296250
14	1439655639
14	1439529955
14	1434051836
14	1433355895
14	1429087491
14	1418477181
14	1416446997
14	1415938718
14	1415560921
14	1410891260
14	1402746894
14	1393171974
14	1391534595
14	1384356362
14	1354158918
14	1350916141
14	1344599475
14	1342973489
14	1341599321
14	1327540556
14	1321348999
14	1315725256
14	1307438602
14	1307394528
14	1307240235
14	1307233650
14	1303514614
14	1300991805
14	1285355850
14	1284856476
14	1282767155
14	1279735142
14	1273242388
14	1272675264
14	1271177664
14	1267485320
14	1262644929
14	1257615838
14	1256630122
14	1243945673
14	1240176911
14	1222744771
14	1219180611
14	1216957515
14	1208396105
14	1188857937
14	1177329226
14	1172695870
14	1169383618
14	1168910806
14	1159973423
14	1152969508
14	1143915858
14	1143723532
14	1127494202
14	1107695195
14	1102215579
14	1098712251
14	1096836937
14	1078441159
14	1075998104
14	1073790244
14	1070216071
14	1068404889
14	1065177830
14	1059525701
14	1043783595
14	1035194021
14	1031075005
14	1015332318
14	1009675952
14	1001564857
14	0983619787
14	0978253642
14	0977349280
14	0975169191
14	0959401372
14	0952550813
14	0950989631
14	0949955360
14	0942087129
14	0941671940
14	0930484508
14	0923086299
14	0918070891
14	0896730644
14	0894076192
14	0892024554
14	0850882050
14	0842510891
14	0839962559
14	0828016112
14	0827863827
14	0827121459
14	0823404466
14	0822388115
14	0813179291
14	0813104850
14	0800644990
14	0796621807
14	0792479297
14	0787501335
14	0781142628
14	0779318169
14	0777400823
14	0776714719
14	0767108423
14	0766642741
14	0761847278
14	0753179217
14	0747854940
14	0743533572
14	0720074637
14	0718824454
14	0718181801
14	0709956279
14	0709945388
14	0709906525
14	0709291770
14	0700302006
14	0698108233
14	0693214874
14	0693000088
14	0691099968
14	0676493651
14	0668157749
14	0662462482
14	0650650342
14	0650498013
14	0643102650
14	0639120486
14	0636011862
14	0624252122
14	0622229789
14	0614549463
14	0614492610
14	0608837033
14	0607761381
14	0591806225
14	0587538776
14	0584749453
14	0573992797
14	0573558861
14	0561107010
14	0558693892
14	0553847922
14	0544461443
14	0535417092
14	0533835963
14	0531928476
14	0529875647
14	0528840379
14	0512355139
14	0507868872
14	0505106816
14	0504492572
14	0503419160
14	0497401464
14	0487272888
14	0481962165
14	0463394760
14	0458195592
14	0451788288
14	0450719828
14	0444146995
14	0440485927
14	0440201698
14	0428464688
14	0418641859
14	0415514092
14	0415074614
14	0414656729
14	0408417765
14	0395526346
14	0391267203
14	0373326433
14	0368714924
14	0361267237
14	0359426973
14	0356781709
14	0348160116
14	0343844595
14	0337306234
14	0333106882
14	0315563567
14	0312377661
14	0305202260
14	0303989072
14	0302749400
14	0300720888
14	0299090526
14	0286640311
14	0284695788
14	0283835708
14	0279699321
14	0279571922
14	0274010506
14	0272157106
14	0264997860
14	0256470545
14	0240802190
14	0232137726
14	0230011839
14	0219031839
14	0212694181
14	0208986325
14	0206376013
14	0204629312
14	0184643578
14	0180291648
14	0179511999
14	0168652137
14	0158240370
14	0153246298
14	0146779912
14	0127520819
14	0120878614
14	0116367482
14	0106876706
14	0102559570
14	0091815217
14	0085354583
14	0084948408
14	0082047026
14	0074064574
14	0064169678
14	0062168692
14	0060554673
14	0054627269
14	0045352010
14	0026213882
14	0025744380
14	0025674835
14	0014213831
14	0007349947
13	9998342717
13	9995522461
13	9982561472
13	9978836610
13	9972292880
13	9955757938
13	9947107316
13	9945268926
13	9943798821
13	9938210163
13	9937086103
13	9935551138
13	9930637027
13	9924014318
13	9922842021
13	9915173417
13	9913949676
13	9898681011
13	9897027905
13	9894944697
13	9894554069
13	9889770918
13	9885445217
13	9878581621
13	9865813475
13	9852677981
13	9834238501
13	9822938781
13	9820660062
13	9820140254
13	9818611078
13	9793597342
13	9787350314
13	9779015609
13	9766595456
13	9763379845
13	9742359442
13	9739646636
13	9728491536
13	9722272548
13	9717466511
13	9716550725
13	9710952869
13	9707254493
13	9695138665
13	9686011682
13	9681470892
13	9681425923
13	9680169897
13	9674256677
13	9671293500
13	9670392790
13	9666194479
13	9663369465
13	9661889778
13	9653029400
13	9652545594
13	9650762471
13	9648688673
13	9648267518
13	9645479508
13	9634471832
13	9632967504
13	9632579717
13	9626162422
13	9625015124
13	9623405148
13	9615776440
13	9610434229
13	9606883363
13	9606219469
13	9592368729
13	9583708701
13	9583091047
13	9580877843
13	9575495253
13	9571991969
13	9548630713
13	9544243104
13	9538440625
13	9537394570
13	9534482569
13	9531988686
13	9530920637
13	9530602216
13	9530386837
13	9526904473
13	9522379033
13	9521500854
13	9520360852
13	9518853490
13	9518606516
13	9514891672
13	9514632450
13	9513395540
13	9513074624
13	9511576372
13	9511464410
13	9510641480
13	9503086159
13	9502440324
13	9501243001
13	9500042017
13	9499766987
13	9496591216
13	9495475395
13	9493470983
13	9482666930
13	9479337899
13	9472797550
13	9459495039
13	9456963698
13	9443662086
13	9442260557
13	9432830819
13	9429834789
13	9415653958
13	9413241788
13	9408663683
13	9400982253
13	9395406107
13	9387972856
13	9386214383
13	9381906449
13	9365188985
13	9360238464
13	9358251649
13	9355198472
13	9354672512
13	9351161883
13	9348645655
13	9327166275
13	9324218861
13	9313585609
13	9309805392
13	9307652000
13	9305687839
13	9303701106
13	9300107778
13	9299070697
13	9281709949
13	9268238062
13	9252165279
13	9248332959
13	9241782531
13	9240886387
13	9235059188
13	9234061796
13	9232392949
13	9224484768
13	9218368458
13	9215078408
13	9212002474
13	9207719335
13	9202954720
13	9198436730
13	9195624760
13	9188786750
13	9178882176
13	9178451477
13	9162369122
13	9159804195
13	9146553465
13	9146491815
13	9143762085
13	9142165515
13	9138863587
13	9129162109
13	9120939810
13	9103709713
13	9100751058
13	9096444737
13	9095331365
13	9089779167
13	9080082840
13	9079349299
13	9076645729
13	9071413120
13	9071034318
13	9063806893
13	9062057590
13	9058532899
13	9054851125
13	9047567627
13	9039613807
13	9039402372
13	9036684924
13	9030357972
13	9027761447
13	9020541376
13	9009609008
13	8996102436
13	8977220092
13	8971407823
13	8971306197
13	8967797871
13	8963280781
13	8962434873
13	8958463206
13	8956384579
13	8952511078
13	8943536807
13	8936413828
13	8934741777
13	8929889571
13	8926386411
13	8921593050
13	8912556062
13	8907512583
13	8905009491
13	8902922180
13	8893803101
13	8890118753
13	8888604838
13	8887374623
13	8865187406
13	8857505538
13	8845552398
13	8841268746
13	8840466293
13	8829642099
13	8826625574
13	8819294270
13	8807020967
13	8804025525
13	8795574765
13	8793850284
13	8780607201
13	8762567196
13	8762299860
13	8760806840
13	8760791878
13	8757081446
13	8747572064
13	8733669791
13	8727708233
13	8721263359
13	8718650623
13	8717219001
13	8707481037
13	8691950480
13	8687744096
13	8674704464
13	8668443384
13	8658799890
13	8657129716
13	8656587576
13	8651821325
13	8645213915
13	8644072089
13	8601116079
13	8600070072
13	8570726879
13	8564398291
13	8561056621
13	8557441947
13	8551296967
13	8550492610
13	8548586579
13	8548106938
13	8546204500
13	8539902165
13	8524040160
13	8520510122
13	8519694629
13	8517207042
13	8516974988
13	8513349996
13	8511607786
13	8505298736
13	8505221373
13	8504887329
13	8497334312
13	8493872862
13	8491456926
13	8475634412
13	8464463547
13	8461404520
13	8460439558
13	8454525765
13	8453469952
13	8452040138
13	8448084852
13	8439142629
13	8435948467
13	8431123290
13	8429851467
13	8428616791
13	8427702154
13	8423630436
13	8422527551
13	8419044034
13	8398017277
13	8393781325
13	8393681292
13	8382927826
13	8381199292
13	8380442401
13	8370553823
13	8365538116
13	8362230314
13	8360543003
13	8360392730
13	8358657481
13	8349264568
13	8344167143
13	8337209962
13	8335079364
13	8333100509
13	8328613024
13	8318329898
13	8310055953
13	8309048262
13	8298187764
13	8293926917
13	8293560372
13	8293481970
13	8292019609
13	8291450336
13	8287798723
13	8284703614
13	8272281117
13	8269354726
13	8268509432
13	8266369291
13	8265681555
13	8259003535
13	8258484954
13	8255163407
13	8255134639
13	8241156608
13	8239639677
13	8235167354
13	8234706013
13	8233331757
13	8223551026
13	8223504860
13	8217244569
13	8216664123
13	8206657848
13	8204247500
13	8202659442
13	8195996284
13	8195585663
13	8191925127
13	8184821579
13	8180657155
13	8172679872
13	8171828100
13	8171007488
13	8164307232
13	8161761285
13	8160315305
13	8157714155
13	8156287209
13	8147969027
13	8142382023
13	8128415340
13	8118260893
13	8116019592
13	8108615494
13	8105630888
13	8105062235
13	8092229019
13	8090880329
13	8082671714
13	8081700526
13	8072790982
13	8071489928
13	8061364412
13	8056904312
13	8054075815
13	8052559261
13	8042550687
13	8040508363
13	8028397608
13	8025055554
13	8019236556
13	8016280363
13	7998370163
13	7985727214
13	7982268778
13	7968848768
13	7961668165
13	7956863259
13	7956340671
13	7952946144
13	7946840778
13	7932177027
13	7922592712
13	7913304264
13	7912073740
13	7910745571
13	7891882205
13	7887532984
13	7885821606
13	7879966468
13	7875460047
13	7870290591
13	7861595911
13	7861209089
13	7853938984
13	7852701935
13	7852343445
13	7839661036
13	7835593507
13	7820768477
13	7819506167
13	7815311391
13	7813823272
13	7805632367
13	7801061890
13	7792919668
13	7790124597
13	7774072512
13	7772717733
13	7771682228
13	7766025454
13	7758743836
13	7758520187
13	7756323777
13	7753049239
13	7752369876
13	7744913717
13	7743718305
13	7734969042
13	7730749556
13	7728276253
13	7724627270
13	7723593150
13	7719072450
13	7718459224
13	7716623709
13	7716281433
